Date,Open,High,Low,Close,PE,PBV,T_EPS,FSCORE,Vol,Buy Vol,Sell Vol,ATO/ATC,EMA25,EMA50,EMA200,MACD,RSI
28/5/2019,52.5,53.75,52.5,53.75,29.33,8.56,1.833,4,19809100,8118500,6615800,5074800,49.69388957,49.00240252,46.55639597,0.605521273,62.22222222
29/5/2019,53.5,53.5,52.5,52.75,28.78,8.4,1.833,4,10762100,2426700,7401200,934200,49.92897499,49.14936713,46.61802387,0.758894273,77.77777778
30/5/2019,52.75,53.75,52.5,53.5,29.19,8.52,1.833,4,9415500,4452900,3096900,1865700,50.20366922,49.31998018,46.68650124,0.930238997,78.37837838
31/5/2019,53.5,54.5,53.25,53.75,29.33,8.56,1.833,4,13777800,6751200,6023200,1003400,50.4764639,49.49370645,46.75678481,1.073825444,78.37837838
4/6/2019,54,55.25,53.75,55,30.01,8.76,1.833,4,15957500,10294900,4088700,1573900,50.82442821,49.70963953,46.83880685,1.273799721,80.95238095
5/6/2019,55.5,56,54.75,55.75,30.42,8.88,1.833,4,11884800,7589400,2841800,1453600,51.20331835,49.94651641,46.92747544,1.475787548,84.09090909
6/6/2019,56,56,54.5,55,30.01,8.76,1.833,4,5803900,2493100,2469700,841100,51.49537078,50.14469224,47.00779907,1.557392967,78.26086957
7/6/2019,55.25,55.5,55,55.25,30.15,8.8,1.833,4,2151600,847100,947100,357400,51.78418842,50.34490039,47.08981102,1.623523789,84.09090909
10/6/2019,55.5,55.5,55,55.5,30.28,8.84,1.833,4,3082500,813200,1058400,1210900,52.07002008,50.54706115,47.17349449,1.676777011,84.44444444
11/6/2019,55.25,56,54.5,56,30.56,8.92,1.833,-,8064500,4655200,2329400,1079900,52.37232622,50.76090189,47.26132042,1.739277091,84.44444444
12/6/2019,56,56,55.25,56,30.56,8.92,1.833,4,2389500,1170900,748000,470600,52.65137805,50.96635672,47.34827245,1.768423568,82.5
13/6/2019,55.75,56.5,55.5,56.5,30.83,9,1.833,4,4432100,1600100,1560500,1271500,52.9474259,51.18336234,47.43933442,1.810992192,83.33333333
14/6/2019,56.5,56.75,55.75,56,30.56,8.92,1.833,4,4781200,1764300,1768900,1248000,53.18223929,51.37225009,47.52451517,1.78381955,78.04878049
17/6/2019,56,56.25,55.5,56.25,30.69,8.96,1.833,4,2751200,986500,1317100,447600,53.41822088,51.5635344,47.61133591,1.762145036,73.52941176
18/6/2019,56,56.75,55.5,56.5,30.83,9,1.833,4,3931100,2027200,1318600,585300,53.65528081,51.75712129,47.69978033,1.745025173,68.96551724
19/6/2019,56.75,57.25,56.25,56.5,30.83,9,1.833,4,9723300,4785800,3342300,1595200,53.87410537,51.94311653,47.78734471,1.711725849,80
20/6/2019,56.75,57.25,56.25,57,31.1,9.08,1.833,4,6090300,3542300,2029500,518500,54.1145588,52.14142569,47.87901292,1.706015828,79.16666667
21/6/2019,57,57,56,56.75,30.97,9.04,1.833,4,3789000,1227700,1429600,1131700,54.31728505,52.32215409,47.96728145,1.662157368,75
24/6/2019,56.75,56.75,55.5,55.75,30.42,8.88,1.833,4,4548900,1858900,2034400,655600,54.42749389,52.45657942,48.04472143,1.529081283,56.52173913
25/6/2019,55.25,56.5,55,55.75,30.42,8.88,1.833,4,6367100,3364000,2469900,533200,54.52922513,52.58573317,48.12139087,1.407393966,50
26/6/2019,55.25,56.5,55.25,55.75,30.42,8.88,1.833,4,4097100,1950800,1697600,448700,54.62313089,52.70982206,48.19729743,1.296016221,58.82352941
27/6/2019,55.75,57.25,55.5,57.25,31.24,9.12,1.833,4,10208400,6727200,2767700,713500,54.82519774,52.88786826,48.28737407,1.31364316,68.18181818
28/6/2019,56.5,57.75,56.5,56.5,30.83,9,1.833,4,9873100,4385700,2806800,2680600,54.95402869,53.02952048,48.36909174,1.252654087,58.33333333
1/7/2019,56.75,57.5,56.5,57.5,31.38,9.16,1.833,4,5741500,2599600,1315400,1826500,55.14987263,53.20483341,48.45994655,1.270367445,61.53846154
2/7/2019,57.5,58,56.5,57.25,31.24,9.12,1.833,4,6927500,2500500,3816500,610500,55.31142089,53.36346739,48.54740977,1.249825291,59.25925926
3/7/2019,57,57.75,56.75,57,31.1,9.08,1.833,4,3766500,1673800,1426900,665800,55.44131159,53.50607651,48.63151515,1.199544967,53.84615385
4/7/2019,57.25,58,56.5,57,31.1,9.08,1.833,4,4937000,2203700,2379300,354000,55.5612107,53.64309312,48.71478365,1.146481522,58.33333333
5/7/2019,56.5,57.5,56.5,57.25,31.24,9.12,1.833,4,2941100,1671000,965600,304500,55.69111757,53.78454045,48.79971118,1.111785302,58.33333333
8/7/2019,57,57.25,55.75,56.5,30.83,9,1.833,4,4067200,1433000,1981200,653000,55.75333929,53.89102906,48.87633097,1.012102676,50
9/7/2019,56,56.75,55.5,55.5,30.28,8.84,1.833,4,3548000,1299400,1627100,621500,55.73385166,53.95412596,48.94223812,0.842697739,43.33333333
10/7/2019,55.75,57,55,56.75,30.97,9.04,1.833,4,6971300,4531800,2167800,271700,55.81201691,54.06376808,49.01992729,0.80008478,48.48484848
11/7/2019,56.25,56.5,55.75,56,30.56,8.92,1.833,4,7093100,3354600,2474800,1263700,55.82647715,54.13969874,49.08938075,0.697751723,45.71428571
12/7/2019,56.5,56.5,55,55,30.01,8.76,1.833,4,6840500,2949000,2643900,1247600,55.76290199,54.17343604,49.14819289,0.529852585,45.71428571
15/7/2019,55.25,56,55,55.25,30.15,8.8,1.833,4,3910900,1900100,1415300,595500,55.72344799,54.21565424,49.20890738,0.41221249,47.22222222
17/7/2019,55,55.75,54.5,55,30.01,8.76,1.833,4,3912700,1488200,1390100,1034400,55.66779814,54.2464129,49.2665302,0.295403727,45.94594595
18/7/2019,54.5,58,54,58,31.65,9.24,1.833,4,11991900,6762100,3516300,1713500,55.84719828,54.39361239,49.35343039,0.439836704,53.48837209
19/7/2019,58.5,58.5,57.5,58.25,31.79,9.28,1.833,4,9742800,4096100,4342700,1304000,56.03202919,54.54484328,49.44195347,0.56792708,58.53658537
22/7/2019,57.5,58,57.25,57.25,31.24,9.12,1.833,4,3244600,1053400,1548300,642900,56.12571925,54.65092785,49.51964548,0.582038605,48.7804878
23/7/2019,58,58.75,57.5,58.25,31.79,9.28,1.833,-,5172600,3258100,1622200,292300,56.28912546,54.79206794,49.60651468,0.666233804,54.54545455
24/7/2019,58.5,58.75,57.5,58.25,31.79,9.28,1.833,4,2614500,1151500,994500,468500,56.43996196,54.92767312,49.69251951,0.724606295,55.81395349
25/7/2019,58.5,59.5,57.75,59.25,32.33,9.44,1.833,4,7087500,4554500,1928300,604700,56.65611874,55.09717613,49.78761882,0.841854186,59.57446809
26/7/2019,59,60,58.5,59.25,32.33,9.44,1.833,4,5528400,2831000,2261500,435900,56.85564806,55.26003197,49.88177186,0.92412129,58.69565217
30/7/2019,59.25,59.5,58.75,59.25,32.33,9.44,1.833,4,2589900,665600,1098500,825800,57.03982898,55.4165013,49.97498806,0.978044277,62.79069767
31/7/2019,59,60.5,58.75,60.5,33.01,9.64,1.833,-,6689200,2976800,1300600,2411800,57.30599598,55.61585419,50.07971455,1.108860928,72.72727273
1/8/2019,60.25,60.5,59.75,60.5,33.01,9.64,1.833,4,3999100,2018100,1267900,713100,57.5516886,55.80738932,50.18339898,1.198716013,69.23076923
2/8/2019,60,60.75,59.75,60.75,33.15,9.68,1.833,4,8094300,4336900,2807600,949800,57.79771255,56.00121719,50.28853929,1.275397736,75.67567568
5/8/2019,60,60.25,58.75,59,32.19,9.4,1.884,4,7248000,2748500,3632700,866800,57.8901962,56.11881652,50.37522049,1.181340422,70
6/8/2019,58.5,60.5,58,60.5,33.01,9.64,1.884,4,5654600,2859900,2018400,776300,58.09095034,56.29062764,50.47596457,1.213844344,73.33333333
7/8/2019,60.5,64.5,59.75,64,34.92,10.2,1.884,4,25649800,11798500,10264500,3586800,58.54549262,56.59295596,50.61053208,1.504679676,81.03448276
8/8/2019,62,62.5,58.5,58.75,31.19,9.36,1.884,3,32311900,14872700,12057600,5381600,58.56122396,56.67754593,50.69152181,1.29659135,52.23880597
9/8/2019,58.75,59.5,52.5,53,28.13,8.16,1.884,3,44059300,15137000,25410000,3512300,58.1334375,56.53332844,50.71449175,0.660093757,38.20224719
13/8/2019,50.5,52,49.75,50.75,26.94,7.81,1.884,3,51983500,26435600,21131500,4416400,57.56548077,56.30653125,50.71484506,-0.025596309,36.17021277
14/8/2019,52,52.75,51.25,51.75,27.47,7.96,1.884,3,22495900,10188700,9244600,3062600,57.1181361,56.12784375,50.72514511,-0.482754095,36.17021277
15/8/2019,51.25,53,50.5,52.25,27.74,8.04,1.884,3,24875900,12796700,10204800,1874400,56.74366409,55.97577144,50.7403178,-0.795538638,37.5
16/8/2019,52.5,54.75,52.25,54.25,28.8,8.35,1.884,3,19854700,14157000,3887600,1810100,56.55184377,55.90809413,50.77524001,-0.871987626,40
19/8/2019,54.5,55,53.5,54.25,28.8,8.35,1.884,3,11679300,5253700,5184100,1241500,56.37477887,55.84307083,50.80981473,-0.921946377,40
20/8/2019,54.25,54.25,52,53,28.13,8.16,1.884,3,12259300,5328100,6096000,835200,56.11518049,55.73157786,50.83160762,-1.050296436,38.0952381
21/8/2019,53,54.5,53,53.75,28.53,8.27,1.884,3,5322500,3350500,1416000,556000,55.93324353,55.65386892,50.86064635,-1.079057349,36.89320388
22/8/2019,52.75,53.5,52,53,28.13,8.16,1.884,3,9485000,3164400,5123500,1197100,55.70760941,55.54979563,50.88193345,-1.149122938,35.8490566
23/8/2019,53,53.25,52.5,53,28.13,8.16,1.884,3,6257300,2991100,2770500,495700,55.49933177,55.44980365,50.90300874,-1.190922212,35.23809524
26/8/2019,51.5,52.75,51.25,52.5,27.87,8.08,1.884,3,8908000,2964700,4264900,1678400,55.26861394,55.33412507,50.9188992,-1.249985208,37
27/8/2019,52.25,53,51.75,52.25,27.74,8.04,1.884,3,4873300,1372900,1870700,1629700,55.03641287,55.21317899,50.93214399,-1.301957809,32.63157895
28/8/2019,52.25,52.75,52,52.25,27.74,8.04,1.884,3,2958000,961200,1499300,497500,54.82207342,55.09697589,50.94525698,-1.327839957,20.98765432
29/8/2019,52.5,54.25,52.5,54.25,28.8,8.35,1.884,3,9505700,5621500,2692400,1191800,54.77806777,55.06376115,50.97814,-1.173441755,36.76470588
30/8/2019,54.75,55.75,54.5,55,29.2,8.46,1.884,3,12257200,6678400,3941800,1637000,54.79513948,55.06126071,51.0181585,-0.979272887,58.33333333
2/9/2019,55,55.75,53.5,55.5,29.46,8.54,1.884,3,6192600,3245600,2403200,543800,54.84935952,55.07846618,51.06275394,-0.776100436,73.17073171
3/9/2019,55.5,55.75,54.25,54.5,28.93,8.39,1.884,3,4706600,1749700,2194900,762000,54.82248571,55.05578123,51.0969554,-0.687847371,63.41463415
4/9/2019,54.5,55.5,54.5,55.25,29.33,8.5,1.884,3,4439800,2639500,1062200,738100,54.85537142,55.06339765,51.13827922,-0.551035456,64.28571429
5/9/2019,55.5,56.5,55.25,56.25,29.86,8.66,1.884,3,9225300,5662300,2690300,872700,54.96265055,55.10993108,51.18914212,-0.357794947,60.52631579
6/9/2019,57,58.5,56.75,57.75,30.66,8.89,1.884,3,12502100,6924200,4910800,667100,55.17706204,55.21346319,51.25442428,-0.082660134,65.90909091
9/9/2019,57.75,58,57.25,57.25,30.39,8.81,1.884,3,3654700,1518200,1748200,388300,55.33651881,55.29332738,51.31408175,0.093957286,70.73170732
10/9/2019,57,57.75,57,57.25,30.39,8.81,1.884,3,3612400,1287500,1881200,443700,55.48370967,55.37005964,51.37314562,0.231262019,68.42105263
11/9/2019,57.5,57.75,54.75,55.25,29.33,8.5,1.884,3,13464500,5302900,6727000,1434600,55.465732,55.36535142,51.41172128,0.176657328,60.46511628
12/9/2019,55,56,54.5,55,29.2,8.46,1.884,3,5810300,2289300,3072600,448400,55.42990646,55.35102391,51.44742555,0.111919667,59.09090909
